Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
1232,Rider,Loris Baz,30.277962829995843,0.7409656292715072,2023-10-29,1,BMW M 1000 RR [2023],World Superbikes
1434,Rider,Hafizh Syahrin,22.932891922393914,0.9331672312363778,2023-10-29,1,Honda CBR1000RR-R [2023],World Superbikes
1370,Rider,Gabriele Ruju,22.845185208771703,1.2147836561995036,2023-10-29,1,BMW M 1000 RR [2023],World Superbikes
1229,Rider,Leandro Mercado,23.57860081359312,0.7483069826645239,2023-10-29,1,Honda CBR1000RR-R [2023],World Superbikes
1454,Rider,Florian Alt,21.33330598993087,3.3995271909527,2023-10-29,1,Honda CBR1000RR-R [2023],World Superbikes
1422,Rider,Oliver König,21.201481705955192,0.9004373187106725,2023-10-29,1,Kawasaki ZX-10RR [2023],World Superbikes
1456,Rider,Nicolò Bulega,35.79346364724839,6.920087802002918,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],27.33920152080403,6.012666772328323,2024-02-24,0,,World Superbikes
1408,Rider,Andrea Locatelli,30.524565476270244,0.7985178141074001,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],22.799834037896968,5.560033538762844,2024-02-24,0,,World Superbikes
1458,Rider,Andrea Iannone,32.302984856179926,6.635361902346566,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1213,Rider,Alex Lowes,33.28761297173292,0.7469634566692334,2024-02-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],25.706683492929432,5.306641609621814,2024-02-24,0,,World Superbikes
1350,Rider,Toprak Razgatlioglu,36.894165396135,0.78890590572693,2024-02-24,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],25.71339006817252,5.235069213381202,2024-02-24,0,,World Superbikes
1448,Rider,Dominique Aegerter,24.981837624870867,1.1346557419966559,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1291,Rider,Michael van der Mark,31.972166544249514,0.7445641005792372,2024-02-24,0,BMW M 1000 RR [2024],World Superbikes
1445,Rider,Danilo Petrucci,26.00170386118726,1.1516791673263775,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.748085297422612,0.7696299466678749,2024-02-24,0,BMW M 1000 RR [2024],World Superbikes
1428,Rider,Xavi Vierge,31.111576676440468,0.8711139223959574,2024-02-24,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],23.06405863212017,5.901384070377605,2024-02-24,0,,World Superbikes
1388,Rider,Scott Redding,34.755413480730915,0.7722738408873212,2024-02-24,0,BMW M 1000 RR [2024],World Superbikes
1409,Rider,Axel Bassani,27.526886572463994,0.7930490130872232,2024-02-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1462,Rider,Sam Lowes,25.827303382947818,6.558814669096758,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.616184236509902,0.7553913931727971,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1372,Rider,Álvaro Bautista,37.59851531594715,0.8136245586833449,2024-02-24,0,Ducati Panigale V4 R [2024],World Superbikes
1432,Rider,Philipp Öttl,21.87115712914341,0.8861949075592505,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1148,Rider,Jonathan Rea,41.57681694130493,0.7652962026714103,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1412,Rider,Tito Rabat,24.052109921172605,0.9348462298209931,2024-02-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1435,Rider,Tarran Mackenzie,17.77195246001975,3.3656208751240975,2024-02-24,0,Honda CBR1000RR-R [2024],World Superbikes
1463,Rider,Adam Norrodin,20.304081387591122,6.659233294090773,2024-02-24,0,Honda CBR1000RR-R [2024],World Superbikes
1361,Rider,Bradley Ray,18.50764028321628,1.299009577131265,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1447,Rider,Remy Gardner,24.241615630412387,1.1474714070700243,2024-02-24,0,Yamaha YZF-R1 [2024],World Superbikes
1213,Rider,Alex Lowes,33.409535844426586,0.7492444547930536,2024-02-25,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],26.921673438803833,4.239587630729682,2024-02-25,0,,World Superbikes
1408,Rider,Andrea Locatelli,30.674075612530753,0.7995961802344318,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],24.899705230537336,4.31110252359499,2024-02-25,0,,World Superbikes
1350,Rider,Toprak Razgatlioglu,36.93385207161744,0.7898959954857466,2024-02-25,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],23.543087197791476,4.099224968749945,2024-02-25,0,,World Superbikes
1372,Rider,Álvaro Bautista,37.59617620641258,0.8144920606633301,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],27.09251910434422,4.7503902359114365,2024-02-25,0,,World Superbikes
1456,Rider,Nicolò Bulega,35.666591189652436,5.4588585680983135,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1447,Rider,Remy Gardner,24.516564207310783,1.140188485171965,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.2095837340613,1.1276682848616133,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1462,Rider,Sam Lowes,27.807894936644434,5.254632801333198,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.63522534594094,0.7571420437707905,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1148,Rider,Jonathan Rea,41.50407561810814,0.7666601123415692,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1409,Rider,Axel Bassani,27.545092210256893,0.7937646240136069,2024-02-25,0,Kawasaki ZX-10RR [2024],World Superbikes
1428,Rider,Xavi Vierge,31.108481463996146,0.8706938923107073,2024-02-25,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],20.982727236218064,4.831149508453172,2024-02-25,0,,World Superbikes
1392,Rider,Garrett Gerloff,28.73149521505763,0.7707596663634247,2024-02-25,0,BMW M 1000 RR [2024],World Superbikes
1458,Rider,Andrea Iannone,29.191732865169538,5.2943624167957175,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1445,Rider,Danilo Petrucci,25.944192106678223,1.1448991258338943,2024-02-25,0,Ducati Panigale V4 R [2024],World Superbikes
1291,Rider,Michael van der Mark,31.893147177979912,0.7462022616559343,2024-02-25,0,BMW M 1000 RR [2024],World Superbikes
1388,Rider,Scott Redding,34.6279320720152,0.7734449495304723,2024-02-25,0,BMW M 1000 RR [2024],World Superbikes
1432,Rider,Philipp Öttl,21.873108923399034,0.8854859770444161,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1412,Rider,Tito Rabat,23.950757005587864,0.9331183783095035,2024-02-25,0,Kawasaki ZX-10RR [2024],World Superbikes
1463,Rider,Adam Norrodin,18.659286772024103,5.405464033796329,2024-02-25,0,Honda CBR1000RR-R [2024],World Superbikes
1361,Rider,Bradley Ray,18.358747064080077,1.2896010146207637,2024-02-25,0,Yamaha YZF-R1 [2024],World Superbikes
1435,Rider,Tarran Mackenzie,16.20637203202104,3.217701178758783,2024-02-25,0,Honda CBR1000RR-R [2024],World Superbikes
1213,Rider,Alex Lowes,33.53575640895981,0.7512063195069952,2024-02-25,1,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],27.814772527708644,3.5995999154463227,2024-02-25,1,,World Superbikes
1372,Rider,Álvaro Bautista,37.63806618809625,0.8149708077353666,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],28.878886433200233,4.015743575048645,2024-02-25,1,,World Superbikes
1445,Rider,Danilo Petrucci,26.21946255126164,1.136899974088701,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1458,Rider,Andrea Iannone,31.51493503691434,4.43329161171409,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1456,Rider,Nicolò Bulega,35.2958206169815,4.51830097678163,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.68786666821391,0.7582919628653425,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1462,Rider,Sam Lowes,28.9757008994167,4.385127045927224,2024-02-25,1,Ducati Panigale V4 R [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.786949442487153,0.7712133761271893,2024-02-25,1,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],21.693876149345712,3.453363383613063,2024-02-25,1,,World Superbikes
1291,Rider,Michael van der Mark,31.897347468524345,0.7471479105974788,2024-02-25,1,BMW M 1000 RR [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.314259330634165,1.1185630741453652,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],23.81748968303197,3.579542035455893,2024-02-25,1,,World Superbikes
1409,Rider,Axel Bassani,27.53275268706316,0.7937528954753986,2024-02-25,1,Kawasaki ZX-10RR [2024],World Superbikes
1447,Rider,Remy Gardner,24.58481540404817,1.1305943044512783,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1428,Rider,Xavi Vierge,31.096379980220494,0.8693965006199106,2024-02-25,1,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],22.270117333925246,4.010538548367948,2024-02-25,1,,World Superbikes
1432,Rider,Philipp Öttl,21.920821755749536,0.8834082291438567,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1361,Rider,Bradley Ray,18.5322586975189,1.2741362870410005,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1412,Rider,Tito Rabat,23.90360977947131,0.929788386656493,2024-02-25,1,Kawasaki ZX-10RR [2024],World Superbikes
1388,Rider,Scott Redding,34.49792682428808,0.7738079496732954,2024-02-25,1,BMW M 1000 RR [2024],World Superbikes
1435,Rider,Tarran Mackenzie,17.496576978248555,2.98493482035893,2024-02-25,1,Honda CBR1000RR-R [2024],World Superbikes
1463,Rider,Adam Norrodin,20.31675953795564,4.4784946159881995,2024-02-25,1,Honda CBR1000RR-R [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.529795832145968,0.7996231677542448,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1350,Rider,Toprak Razgatlioglu,36.72887801853508,0.7900039698294234,2024-02-25,1,BMW M 1000 RR [2024],World Superbikes
1148,Rider,Jonathan Rea,41.25173537494447,0.7673747455625813,2024-02-25,1,Yamaha YZF-R1 [2024],World Superbikes
1350,Rider,Toprak Razgatlioglu,36.915501419836325,0.7907655073938191,2024-03-23,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],22.384150649901276,3.060058951647083,2024-03-23,0,,World Superbikes
1456,Rider,Nicolò Bulega,36.77920737006013,3.934667671474167,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],28.71287925665887,3.5052018661347684,2024-03-23,0,,World Superbikes
1372,Rider,Álvaro Bautista,37.642613581590275,0.8147984027854374,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1458,Rider,Andrea Iannone,32.65488634885606,3.841885335815105,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.63752733450191,0.7992392105119344,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],23.708098437370555,3.1304307279554795,2024-03-23,0,,World Superbikes
1213,Rider,Alex Lowes,33.52899862241,0.7518438994642076,2024-03-23,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],26.98477882315702,3.1402999286700615,2024-03-23,0,,World Superbikes
1445,Rider,Danilo Petrucci,26.32092177035861,1.1270379453654416,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.535797093178978,1.108486377722928,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1291,Rider,Michael van der Mark,31.932621183382793,0.7476859059478169,2024-03-23,0,BMW M 1000 RR [2024],World Superbikes
1409,Rider,Axel Bassani,27.533761776530675,0.7932999136773399,2024-03-23,0,Kawasaki ZX-10RR [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.662374571713368,0.7588787743554117,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.82103549819689,0.7711783273434828,2024-03-23,0,BMW M 1000 RR [2024],World Superbikes
1427,Rider,Iker Lecuona,32.14015267589209,0.9048600627273653,2024-03-23,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],22.566254152113014,3.454219811628885,2024-03-23,0,,World Superbikes
1428,Rider,Xavi Vierge,31.060162129256508,0.8674189277566282,2024-03-23,0,Honda CBR1000RR-R [2024],World Superbikes
1447,Rider,Remy Gardner,24.61946328164413,1.1199392472463843,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1435,Rider,Tarran Mackenzie,18.807676673952823,2.771515283901782,2024-03-23,0,Honda CBR1000RR-R [2024],World Superbikes
1388,Rider,Scott Redding,34.38683430031392,0.7737451319731231,2024-03-23,0,BMW M 1000 RR [2024],World Superbikes
1361,Rider,Bradley Ray,18.663419940910536,1.2575361029995609,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1432,Rider,Philipp Öttl,21.911636654072385,0.8808111801598102,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1463,Rider,Adam Norrodin,20.723543184686793,3.848261896939273,2024-03-23,0,Honda CBR1000RR-R [2024],World Superbikes
1412,Rider,Tito Rabat,23.74516049679683,0.9261029528787478,2024-03-23,0,Kawasaki ZX-10RR [2024],World Superbikes
1462,Rider,Sam Lowes,24.485881763592353,3.8030876997153285,2024-03-23,0,Ducati Panigale V4 R [2024],World Superbikes
1148,Rider,Jonathan Rea,40.95996588752154,0.7677658648958942,2024-03-23,0,Yamaha YZF-R1 [2024],World Superbikes
1350,Rider,Toprak Razgatlioglu,37.1009002625053,0.7912680222080168,2024-03-24,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],23.15192436862586,2.776350419458161,2024-03-24,0,,World Superbikes
1458,Rider,Andrea Iannone,34.565202108665304,3.4350730440998194,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],28.855827784347756,3.134618143246236,2024-03-24,0,,World Superbikes
1372,Rider,Álvaro Bautista,37.653808728580856,0.8142533637466074,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1456,Rider,Nicolò Bulega,36.67184630178519,3.4762022257131817,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1213,Rider,Alex Lowes,33.560117748687944,0.7522768659701036,2024-03-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],26.926719638873706,2.81836960720532,2024-03-24,0,,World Superbikes
1291,Rider,Michael van der Mark,32.018504565690755,0.7480824964061217,2024-03-24,0,BMW M 1000 RR [2024],World Superbikes
1445,Rider,Danilo Petrucci,26.44153742732041,1.1165158256069003,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.693531198078396,0.7983518513293995,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],23.83457347738818,2.8198562767004174,2024-03-24,0,,World Superbikes
1447,Rider,Remy Gardner,24.85986349241488,1.1088303343981045,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.71939610237591,1.0977905833670114,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1462,Rider,Sam Lowes,24.943560917342857,3.358047137543799,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1388,Rider,Scott Redding,34.352867951788426,0.7733805147654795,2024-03-24,0,BMW M 1000 RR [2024],World Superbikes
1148,Rider,Jonathan Rea,40.810351227562386,0.7675905718341499,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1409,Rider,Axel Bassani,27.501399515307174,0.7925263886379146,2024-03-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1428,Rider,Xavi Vierge,31.018568701170697,0.8650165619506752,2024-03-24,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],21.201593456307073,3.1111188346769802,2024-03-24,0,,World Superbikes
1412,Rider,Tito Rabat,23.7268556426367,0.9218093192571727,2024-03-24,0,Kawasaki ZX-10RR [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.784234120574418,0.7709727849620589,2024-03-24,0,BMW M 1000 RR [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.548475189657736,0.759251039367572,2024-03-24,0,Ducati Panigale V4 R [2024],World Superbikes
1432,Rider,Philipp Öttl,21.905071296515644,0.8780610655808286,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1435,Rider,Tarran Mackenzie,19.08767413954153,2.5953518494637193,2024-03-24,0,Honda CBR1000RR-R [2024],World Superbikes
1427,Rider,Iker Lecuona,31.911303220741353,0.9020569846579095,2024-03-24,0,Honda CBR1000RR-R [2024],World Superbikes
1361,Rider,Bradley Ray,18.521592390438244,1.2439381371164426,2024-03-24,0,Yamaha YZF-R1 [2024],World Superbikes
1463,Rider,Adam Norrodin,18.327502640624974,3.5394525836436816,2024-03-24,0,Honda CBR1000RR-R [2024],World Superbikes
1372,Rider,Álvaro Bautista,37.763616085555526,0.8150576401173314,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],28.433012868233458,2.8708867135337575,2024-03-24,1,,World Superbikes
1456,Rider,Nicolò Bulega,37.45941000660826,3.1735976183134316,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1350,Rider,Toprak Razgatlioglu,37.18087377930616,0.790886342366298,2024-03-24,1,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],23.738735459594977,2.551395966147545,2024-03-24,1,,World Superbikes
1291,Rider,Michael van der Mark,32.12473440302771,0.7484509084703937,2024-03-24,1,BMW M 1000 RR [2024],World Superbikes
1445,Rider,Danilo Petrucci,26.611231382251546,1.105991191486963,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1213,Rider,Alex Lowes,33.55454461527919,0.7524088683297308,2024-03-24,1,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],26.19282993771961,2.5768261603802367,2024-03-24,1,,World Superbikes
1447,Rider,Remy Gardner,25.139570894045423,1.097782996502591,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],24.15158856842295,2.5781093541208815,2024-03-24,1,,World Superbikes
1148,Rider,Jonathan Rea,40.711982416213694,0.7672859162643612,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.902338593472734,1.0870542217854668,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.827666124741537,0.7705236544308735,2024-03-24,1,BMW M 1000 RR [2024],World Superbikes
1388,Rider,Scott Redding,34.30336803265358,0.7728668920377704,2024-03-24,1,BMW M 1000 RR [2024],World Superbikes
1462,Rider,Sam Lowes,24.749930462105247,3.026922860540058,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.651174055238272,0.797239625482643,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1428,Rider,Xavi Vierge,30.988801075511677,0.8623652322674022,2024-03-24,1,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],21.181484991980955,2.817974815146074,2024-03-24,1,,World Superbikes
1412,Rider,Tito Rabat,23.69719770911873,0.9172617790184086,2024-03-24,1,Kawasaki ZX-10RR [2024],World Superbikes
1432,Rider,Philipp Öttl,21.9419866960937,0.8748242601085794,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1435,Rider,Tarran Mackenzie,19.909376425992512,2.4343989266889965,2024-03-24,1,Honda CBR1000RR-R [2024],World Superbikes
1463,Rider,Adam Norrodin,19.617256252545392,3.159316647051808,2024-03-24,1,Honda CBR1000RR-R [2024],World Superbikes
1458,Rider,Andrea Iannone,30.57062791096382,3.0861397523745815,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1361,Rider,Bradley Ray,18.591765819078237,1.226817511731426,2024-03-24,1,Yamaha YZF-R1 [2024],World Superbikes
1427,Rider,Iker Lecuona,31.7523875526772,0.8984393456484618,2024-03-24,1,Honda CBR1000RR-R [2024],World Superbikes
1409,Rider,Axel Bassani,27.353697545580427,0.7916224990108208,2024-03-24,1,Kawasaki ZX-10RR [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.39275162681739,0.7593374226964004,2024-03-24,1,Ducati Panigale V4 R [2024],World Superbikes
1464,Rider,Nicholas Spinelli,37.335620925841475,6.012051385078227,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],27.310062338872626,2.672114806389551,2024-04-20,0,,World Superbikes
1350,Rider,Toprak Razgatlioglu,37.29566123365964,0.7907338926936834,2024-04-20,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],23.974272170542456,2.3757196391532887,2024-04-20,0,,World Superbikes
1372,Rider,Álvaro Bautista,37.760427449400815,0.8141111944844466,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1447,Rider,Remy Gardner,25.545016480372393,1.0873165027126028,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],24.531374727096935,2.392232504881944,2024-04-20,0,,World Superbikes
1213,Rider,Alex Lowes,33.58685527773876,0.7524642134485554,2024-04-20,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],26.119138618775935,2.391497040695912,2024-04-20,0,,World Superbikes
1148,Rider,Jonathan Rea,40.65416223026347,0.7669381523343389,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1291,Rider,Michael van der Mark,32.17159265068365,0.7485092508081509,2024-04-20,0,BMW M 1000 RR [2024],World Superbikes
1388,Rider,Scott Redding,34.302574638601584,0.7723023541145876,2024-04-20,0,BMW M 1000 RR [2024],World Superbikes
1409,Rider,Axel Bassani,27.400644656404463,0.790580810007266,2024-04-20,0,Kawasaki ZX-10RR [2024],World Superbikes
1428,Rider,Xavi Vierge,31.045193387681095,0.8595906138204155,2024-04-20,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],22.143183198881246,2.59755095844496,2024-04-20,0,,World Superbikes
1456,Rider,Nicolò Bulega,35.25573656993135,2.883748954654726,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.621429958778172,0.7960530102026838,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.938208509605552,1.0764481191619957,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1435,Rider,Tarran Mackenzie,20.981707011044982,2.2959801338410912,2024-04-20,0,Honda CBR1000RR-R [2024],World Superbikes
1361,Rider,Bradley Ray,18.80089230963053,1.2099187792155317,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.75664993239218,0.7699976846047722,2024-04-20,0,BMW M 1000 RR [2024],World Superbikes
1463,Rider,Adam Norrodin,20.68738682454925,2.8723650175307514,2024-04-20,0,Honda CBR1000RR-R [2024],World Superbikes
1432,Rider,Philipp Öttl,21.928738981633177,0.8715679074079753,2024-04-20,0,Yamaha YZF-R1 [2024],World Superbikes
1462,Rider,Sam Lowes,23.184128812145016,2.775870554584125,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.22060140585805,0.7593919109809,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1412,Rider,Tito Rabat,23.558298031979326,0.9129181149460738,2024-04-20,0,Kawasaki ZX-10RR [2024],World Superbikes
1458,Rider,Andrea Iannone,27.661364454825346,2.824288172463231,2024-04-20,0,Ducati Panigale V4 R [2024],World Superbikes
1372,Rider,Álvaro Bautista,37.87846895706944,0.8145288712014415,2024-04-21,0,Ducati Panigale V4 R [2024],World Superbikes
1455,Bike,Ducati Panigale V4 R [2024],27.280557977459114,2.5097048651835188,2024-04-21,0,,World Superbikes
1456,Rider,Nicolò Bulega,36.182789196502355,2.6872344782189677,2024-04-21,0,Ducati Panigale V4 R [2024],World Superbikes
1213,Rider,Alex Lowes,33.66372382339226,0.7526539090713591,2024-04-21,0,Kawasaki ZX-10RR [2024],World Superbikes
1459,Bike,Kawasaki ZX-10RR [2024],25.81650938091776,2.2491752135696665,2024-04-21,0,,World Superbikes
1447,Rider,Remy Gardner,25.916207984723037,1.0768543212512722,2024-04-21,0,Yamaha YZF-R1 [2024],World Superbikes
1457,Bike,Yamaha YZF-R1 [2024],24.773978155775996,2.245071153370142,2024-04-21,0,,World Superbikes
1148,Rider,Jonathan Rea,40.60403282188633,0.7665043056446501,2024-04-21,0,Yamaha YZF-R1 [2024],World Superbikes
1408,Rider,Andrea Locatelli,30.700993161632773,0.7948085133255768,2024-04-21,0,Yamaha YZF-R1 [2024],World Superbikes
1462,Rider,Sam Lowes,24.505293894173096,2.5713209847743332,2024-04-21,0,Ducati Panigale V4 R [2024],World Superbikes
1291,Rider,Michael van der Mark,32.19612258407614,0.7484010945948902,2024-04-21,0,BMW M 1000 RR [2024],World Superbikes
1460,Bike,BMW M 1000 RR [2024],23.86052474291196,2.2236185996618114,2024-04-21,0,,World Superbikes
1350,Rider,Toprak Razgatlioglu,37.2280876197067,0.7895364140534263,2024-04-21,0,BMW M 1000 RR [2024],World Superbikes
1388,Rider,Scott Redding,34.26546946617099,0.7715772806283125,2024-04-21,0,BMW M 1000 RR [2024],World Superbikes
1392,Rider,Garrett Gerloff,28.783413612868856,0.7693313212925875,2024-04-21,0,BMW M 1000 RR [2024],World Superbikes
1428,Rider,Xavi Vierge,31.049128612177707,0.8566552730078553,2024-04-21,0,Honda CBR1000RR-R [2024],World Superbikes
1461,Bike,Honda CBR1000RR-R [2024],22.165215889604582,2.426508391883321,2024-04-21,0,,World Superbikes
1409,Rider,Axel Bassani,27.381381987572144,0.7894074997059862,2024-04-21,0,Kawasaki ZX-10RR [2024],World Superbikes
1448,Rider,Dominique Aegerter,25.95551780787829,1.065930731126408,2024-04-21,0,Yamaha YZF-R1 [2024],World Superbikes
1458,Rider,Andrea Iannone,26.852470611315745,2.610368998882484,2024-04-21,0,Ducati Panigale V4 R [2024],World Superbikes
1357,Rider,Michael Ruben Rinaldi,27.139348791562384,0.7592470489342251,2024-04-21,0,Ducati Panigale V4 R [2024],World Superbikes
1435,Rider,Tarran Mackenzie,21.42781460124406,2.1787224291916205,2024-04-21,0,Honda CBR1000RR-R [2024],World Superbikes
